7.723423923235004374e-01,5.558013315149424871e-01,-8.887301896514440136e-01,1.046674274289901785e+00,-2.493289964155966931e+00,-7.052733463928572144e-01,-4.200840252084039883e-01,-6.147786234942725914e-01,-5.949497321223203850e-01,-2.682824960799888858e-01,1.232065587341343305e+00,-1.843187785122821498e-01,-2.429022701814548824e-01,9.019265505520220882e-01,-2.862106529587603587e-01,-6.302424841458698079e-01,-5.377122262936878672e-01,3.048625534082329835e+00,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,-1.213877355096283139e+00,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,2.103890821584439852e+00,-2.429022701814555485e-01,-4.502767381216460918e-01,-7.361047617454455905e-01,2.220856454125408330e+00,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,1.898753053426043724e+00,-6.950185950444990324e-01,-4.456794105478736889e-01,-3.938470661959461716e-01,4.495789275769209503e+00,-2.124102404222089735e+00,2.113941815660965506e+00,-1.553909310848428316e+00,-3.515615246553288054e-01,-1.479790871000981611e-01,1.947952912147834281e+00,-1.304876508602525353e+00,-4.034732923929673643e-01,8.189288072891963699e-01,-8.189288072891962589e-01,1.964068930964152915e-01,-1.964068930964152915e-01,1.491913687722205450e+00,-1.491913687722205450e+00,0,0
2.659674238941058255e-01,-7.514806891812635392e-01,-1.796921624331751621e+00,1.046674274289901785e+00,4.010764950632318415e-01,1.045405173022036838e+00,-4.200840252084039883e-01,1.626601774661929456e+00,-5.949497321223203850e-01,-2.682824960799888858e-01,-8.116451025613589110e-01,-1.843187785122821498e-01,4.116882066408760643e+00,-1.108737734118090623e+00,-2.862106529587603587e-01,-6.302424841458698079e-01,1.859730820875621138e+00,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,4.116882066408772189e+00,-4.502767381216460918e-01,-7.361047617454455905e-01,-4.502767381216463138e-01,-5.861484944803458941e-01,-3.024058123818355259e+00,4.898979485566364644e+00,-2.494303068934586864e-01,-6.413192049055147503e-01,-5.266614308772966657e-01,-6.950185950444990324e-01,2.243765308275502246e+00,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,2.113941815660965506e+00,-1.553909310848428316e+00,-3.515615246553288054e-01,6.757711644237815563e+00,-5.133594317212704095e-01,-1.304876508602525353e+00,-4.034732923929673643e-01,8.189288072891963699e-01,-8.189288072891962589e-01,1.964068930964152915e-01,-1.964068930964152915e-01,1.491913687722205450e+00,-1.491913687722205450e+00,1,1
1.278717360752894994e+00,2.273912444950669354e+00,-8.887301896514440136e-01,-7.668702603708190679e-01,4.010764950632318415e-01,1.045405173022036838e+00,-4.200840252084039883e-01,-6.147786234942725914e-01,-5.949497321223203850e-01,-2.682824960799888858e-01,1.232065587341343305e+00,-1.843187785122821498e-01,-2.429022701814548824e-01,-1.108737734118090623e+00,-2.862106529587603587e-01,1.586690877171260006e+00,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,1.570142202048423474e+00,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,1.358502283871676042e+00,-4.502767381216463138e-01,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,-5.266614308772966657e-01,1.438810424828962820e+00,-4.456794105478736889e-01,-3.938470661959461716e-01,4.495789275769209503e+00,-2.124102404222089735e+00,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,7.663560447348165550e-01,-4.034732923929673643e-01,8.189288072891963699e-01,-8.189288072891962589e-01,1.964068930964152915e-01,-1.964068930964152915e-01,1.491913687722205450e+00,-1.491913687722205450e+00,0,1
-7.467825129646833426e-01,-7.016175275295011282e-01,-8.887301896514440136e-01,-1.673642527701179494e+00,-2.493289964155966931e+00,-7.052733463928572144e-01,-4.200840252084039883e-01,-6.147786234942725914e-01,1.680814270531363785e+00,-2.682824960799888858e-01,-8.116451025613589110e-01,-1.843187785122821498e-01,-2.429022701814548824e-01,9.019265505520220882e-01,-2.862106529587603587e-01,-6.302424841458698079e-01,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,1.570142202048423474e+00,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,2.220856454125406998e+00,-7.361047617454455905e-01,-4.502767381216463138e-01,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,-5.266614308772966657e-01,1.438810424828962820e+00,-4.456794105478736889e-01,-3.938470661959461716e-01,4.495789275769209503e+00,-2.124102404222089735e+00,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,7.663560447348165550e-01,-4.034732923929673643e-01,8.189288072891963699e-01,-8.189288072891962589e-01,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,1,0
2.659674238941058255e-01,2.186829994780269681e-01,9.276526797091713128e-01,-7.668702603708190679e-01,4.010764950632318415e-01,-7.052733463928572144e-01,-4.200840252084039883e-01,-6.147786234942725914e-01,1.680814270531363785e+00,-2.682824960799888858e-01,-8.116451025613589110e-01,-1.843187785122821498e-01,-2.429022701814548824e-01,-1.108737734118090623e+00,-2.862106529587603587e-01,1.586690877171260006e+00,1.859730820875621138e+00,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,-1.213877355096283139e+00,3.000000000000010214e+00,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,2.220856454125406998e+00,-7.361047617454455905e-01,-4.502767381216463138e-01,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,-5.266614308772966657e-01,1.438810424828962820e+00,-4.456794105478736889e-01,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,7.663560447348165550e-01,-4.034732923929673643e-01,-1.221107367452573644e+00,1.221107367452573644e+00,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,0,1
2.659674238941058255e-01,-6.853578009039263952e-01,9.276526797091713128e-01,-1.673642527701179494e+00,4.010764950632318415e-01,-7.052733463928572144e-01,-4.200840252084039883e-01,-6.147786234942725914e-01,-5.949497321223203850e-01,-2.682824960799888858e-01,1.232065587341343305e+00,-1.843187785122821498e-01,-2.429022701814548824e-01,9.019265505520220882e-01,-2.862106529587603587e-01,-6.302424841458698079e-01,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,1.570142202048423474e+00,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,-1.213877355096283139e+00,-3.333333333333344806e-01,3.644957377763752948e+00,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,-7.361047617454455905e-01,2.220856454125408330e+00,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,-5.266614308772966657e-01,1.438810424828962820e+00,-4.456794105478736889e-01,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,7.663560447348165550e-01,-4.034732923929673643e-01,8.189288072891963699e-01,-8.189288072891962589e-01,1.964068930964152915e-01,-1.964068930964152915e-01,1.491913687722205450e+00,-1.491913687722205450e+00,0,1
2.659674238941058255e-01,3.498447942576629055e-01,-1.796921624331751621e+00,1.046674274289901785e+00,4.010764950632318415e-01,2.796083692436931223e+00,-4.200840252084039883e-01,-6.147786234942725914e-01,1.680814270531363785e+00,-2.682824960799888858e-01,-8.116451025613589110e-01,5.425383176209348512e+00,-2.429022701814548824e-01,-1.108737734118090623e+00,-2.862106529587603587e-01,-6.302424841458698079e-01,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,3.024058123818350818e+00,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,1.358502283871676042e+00,-4.502767381216463138e-01,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,1.559285909966349859e+00,-5.266614308772966657e-01,-6.950185950444990324e-01,-4.456794105478736889e-01,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,1.947952912147834281e+00,-1.304876508602525353e+00,-4.034732923929673643e-01,-1.221107367452573644e+00,1.221107367452573644e+00,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,1,1
-7.467825129646833426e-01,-9.361189181961229178e-01,9.276526797091713128e-01,1.399020069595413862e-01,4.010764950632318415e-01,1.045405173022036838e+00,-4.200840252084039883e-01,-6.147786234942725914e-01,-5.949497321223203850e-01,-2.682824960799888858e-01,1.232065587341343305e+00,-1.843187785122821498e-01,-2.429022701814548824e-01,-1.108737734118090623e+00,-2.862106529587603587e-01,1.586690877171260006e+00,1.859730820875621138e+00,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,-1.213877355096283139e+00,3.000000000000010214e+00,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,-7.361047617454455905e-01,2.220856454125408330e+00,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,-5.266614308772966657e-01,1.438810424828962820e+00,-4.456794105478736889e-01,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,7.663560447348165550e-01,-4.034732923929673643e-01,-1.221107367452573644e+00,1.221107367452573644e+00,1.964068930964152915e-01,-1.964068930964152915e-01,1.491913687722205450e+00,-1.491913687722205450e+00,0,1
-4.935950287499860645e-01,1.337710937666924393e-01,-1.796921624331751621e+00,1.046674274289901785e+00,4.010764950632318415e-01,1.045405173022036838e+00,-4.200840252084039883e-01,1.626601774661929456e+00,-5.949497321223203850e-01,-2.682824960799888858e-01,-8.116451025613589110e-01,-1.843187785122821498e-01,-2.429022701814548824e-01,-1.108737734118090623e+00,3.493930046496564579e+00,-6.302424841458698079e-01,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,2.144761058952702193e+00,-6.368849895859067800e-01,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,-7.361047617454455905e-01,-4.502767381216463138e-01,1.706052321923241299e+00,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,1.898753053426043724e+00,-6.950185950444990324e-01,-4.456794105478736889e-01,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,1.947952912147834281e+00,-1.304876508602525353e+00,-4.034732923929673643e-01,8.189288072891963699e-01,-8.189288072891962589e-01,1.964068930964152915e-01,-1.964068930964152915e-01,1.491913687722205450e+00,-1.491913687722205450e+00,0,1
2.659674238941058255e-01,-1.310817866010021704e-01,-8.887301896514440136e-01,-1.673642527701179494e+00,4.010764950632318415e-01,-7.052733463928572144e-01,-4.200840252084039883e-01,1.626601774661929456e+00,-5.949497321223203850e-01,-2.682824960799888858e-01,-8.116451025613589110e-01,-1.843187785122821498e-01,-2.429022701814548824e-01,9.019265505520220882e-01,-2.862106529587603587e-01,-6.302424841458698079e-01,-5.377122262936878672e-01,3.048625534082329835e+00,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,-7.361047617454455905e-01,2.220856454125408330e+00,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,-5.266614308772966657e-01,-6.950185950444990324e-01,2.243765308275502246e+00,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,-1.553909310848428316e+00,2.844452335847660329e+00,-1.479790871000981611e-01,-5.133594317212704095e-01,-1.304876508602525353e+00,2.478478796128227746e+00,-1.221107367452573644e+00,1.221107367452573644e+00,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,0,1
-7.467825129646833426e-01,-9.516559903050054725e-01,9.276526797091713128e-01,-7.668702603708190679e-01,4.010764950632318415e-01,-7.052733463928572144e-01,-4.200840252084039883e-01,-6.147786234942725914e-01,1.680814270531363785e+00,-2.682824960799888858e-01,-8.116451025613589110e-01,-1.843187785122821498e-01,-2.429022701814548824e-01,9.019265505520220882e-01,-2.862106529587603587e-01,-6.302424841458698079e-01,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,6.999999999999957367e+00,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,1.358502283871676042e+00,-4.502767381216463138e-01,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,-5.266614308772966657e-01,1.438810424828962820e+00,-4.456794105478736889e-01,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,7.663560447348165550e-01,-4.034732923929673643e-01,8.189288072891963699e-01,-8.189288072891962589e-01,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,1,1
2.038279813396986828e+00,-8.736118834112352460e-02,9.276526797091713128e-01,1.046674274289901785e+00,-2.493289964155966931e+00,-7.052733463928572144e-01,-4.200840252084039883e-01,-6.147786234942725914e-01,1.680814270531363785e+00,-2.682824960799888858e-01,-8.116451025613589110e-01,-1.843187785122821498e-01,-2.429022701814548824e-01,9.019265505520220882e-01,-2.862106529587603587e-01,-6.302424841458698079e-01,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,1.570142202048423474e+00,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,-1.213877355096283139e+00,3.000000000000010214e+00,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,1.358502283871676042e+00,-4.502767381216463138e-01,-5.861484944803458941e-01,-3.024058123818355259e+00,-2.041241452319318694e-01,4.009135908360713429e+00,-6.413192049055147503e-01,1.898753053426043724e+00,-6.950185950444990324e-01,-4.456794105478736889e-01,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,2.113941815660965506e+00,-1.553909310848428316e+00,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,7.663560447348165550e-01,-4.034732923929673643e-01,8.189288072891963699e-01,-8.189288072891962589e-01,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,1,0
1.277993967940851440e-02,-6.145376582680899258e-01,9.276526797091713128e-01,1.046674274289901785e+00,4.010764950632318415e-01,-7.052733463928572144e-01,-4.200840252084039883e-01,-6.147786234942725914e-01,-5.949497321223203850e-01,-2.682824960799888858e-01,1.232065587341343305e+00,-1.843187785122821498e-01,-2.429022701814548824e-01,9.019265505520220882e-01,-2.862106529587603587e-01,-6.302424841458698079e-01,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,3.024058123818350818e+00,-1.213877355096283139e+00,-3.333333333333344806e-01,-2.743516305843685665e-01,4.358898943540650883e+00,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,-7.361047617454455905e-01,-4.502767381216463138e-01,1.706052321923241299e+00,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,1.559285909966349859e+00,-5.266614308772966657e-01,-6.950185950444990324e-01,-4.456794105478736889e-01,2.539056618241950947e+00,-2.224303539735890956e-01,-2.124102404222089735e+00,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,1.947952912147834281e+00,-1.304876508602525353e+00,-4.034732923929673643e-01,8.189288072891963699e-01,-8.189288072891962589e-01,1.964068930964152915e-01,-1.964068930964152915e-01,1.491913687722205450e+00,-1.491913687722205450e+00,0,1
1.278717360752894994e+00,-4.768719728382241341e-01,9.276526797091713128e-01,1.046674274289901785e+00,4.010764950632318415e-01,-7.052733463928572144e-01,-4.200840252084039883e-01,-6.147786234942725914e-01,1.680814270531363785e+00,-2.682824960799888858e-01,-8.116451025613589110e-01,5.425383176209348512e+00,-2.429022701814548824e-01,-1.108737734118090623e+00,-2.862106529587603587e-01,-6.302424841458698079e-01,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,3.024058123818350818e+00,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,-7.361047617454455905e-01,-4.502767381216463138e-01,1.706052321923241299e+00,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,-5.266614308772966657e-01,-6.950185950444990324e-01,2.243765308275502246e+00,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,-1.553909310848428316e+00,2.844452335847660329e+00,-1.479790871000981611e-01,-5.133594317212704095e-01,-1.304876508602525353e+00,2.478478796128227746e+00,-1.221107367452573644e+00,1.221107367452573644e+00,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,1,1
2.659674238941058255e-01,-3.164426701325537827e-01,1.946124502886366694e-02,-7.668702603708190679e-01,4.010764950632318415e-01,1.045405173022036838e+00,-4.200840252084039883e-01,-6.147786234942725914e-01,-5.949497321223203850e-01,-2.682824960799888858e-01,1.232065587341343305e+00,-1.843187785122821498e-01,-2.429022701814548824e-01,9.019265505520220882e-01,-2.862106529587603587e-01,-6.302424841458698079e-01,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,1.570142202048423474e+00,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,-1.213877355096283139e+00,-3.333333333333344806e-01,3.644957377763752948e+00,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,-7.361047617454455905e-01,-4.502767381216463138e-01,1.706052321923241299e+00,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,-5.266614308772966657e-01,1.438810424828962820e+00,-4.456794105478736889e-01,2.539056618241950947e+00,-2.224303539735890956e-01,-2.124102404222089735e+00,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,7.663560447348165550e-01,-4.034732923929673643e-01,-1.221107367452573644e+00,1.221107367452573644e+00,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,1,1
-2.404075445352887863e-01,-5.032488626974898072e-01,9.276526797091713128e-01,-1.673642527701179494e+00,4.010764950632318415e-01,1.045405173022036838e+00,-4.200840252084039883e-01,1.626601774661929456e+00,-5.949497321223203850e-01,-2.682824960799888858e-01,-8.116451025613589110e-01,-1.843187785122821498e-01,-2.429022701814548824e-01,-1.108737734118090623e+00,-2.862106529587603587e-01,1.586690877171260006e+00,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,1.570142202048423474e+00,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,-7.361047617454455905e-01,2.220856454125408330e+00,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,1.898753053426043724e+00,-6.950185950444990324e-01,-4.456794105478736889e-01,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,-1.304876508602525353e+00,2.478478796128227746e+00,-1.221107367452573644e+00,1.221107367452573644e+00,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,0,1
2.659674238941058255e-01,-4.389326107118831644e-01,9.276526797091713128e-01,-7.668702603708190679e-01,4.010764950632318415e-01,1.045405173022036838e+00,-4.200840252084039883e-01,-6.147786234942725914e-01,-5.949497321223203850e-01,-2.682824960799888858e-01,1.232065587341343305e+00,-1.843187785122821498e-01,-2.429022701814548824e-01,-1.108737734118090623e+00,-2.862106529587603587e-01,1.586690877171260006e+00,-5.377122262936878672e-01,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,6.999999999999957367e+00,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,-2.429022701814555485e-01,-4.502767381216460918e-01,1.358502283871676042e+00,-4.502767381216463138e-01,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,1.559285909966349859e+00,-5.266614308772966657e-01,-6.950185950444990324e-01,-4.456794105478736889e-01,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,7.663560447348165550e-01,-4.034732923929673643e-01,-1.221107367452573644e+00,1.221107367452573644e+00,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,0,1
-1.253157481394078010e+00,-7.456994530477258909e-01,9.276526797091713128e-01,1.046674274289901785e+00,4.010764950632318415e-01,-7.052733463928572144e-01,-4.200840252084039883e-01,-6.147786234942725914e-01,1.680814270531363785e+00,-2.682824960799888858e-01,-8.116451025613589110e-01,-1.843187785122821498e-01,-2.429022701814548824e-01,-1.108737734118090623e+00,3.493930046496564579e+00,-6.302424841458698079e-01,1.859730820875621138e+00,-3.280166713886051300e-01,-1.203858530857695452e-01,-4.662524041201526748e-01,-6.368849895859067800e-01,-1.141253785362793816e-01,-1.428571428571419888e-01,-2.429022701814551599e-01,-1.005037815259206962e-01,-3.306814747123077436e-01,8.238064544178610449e-01,-3.333333333333344806e-01,-2.743516305843685665e-01,-2.294157338705606064e-01,-4.753098353491991279e-01,4.116882066408772189e+00,-4.502767381216460918e-01,-7.361047617454455905e-01,-4.502767381216463138e-01,-5.861484944803458941e-01,3.306814747123081322e-01,-2.041241452319318694e-01,-2.494303068934586864e-01,-6.413192049055147503e-01,1.898753053426043724e+00,-6.950185950444990324e-01,-4.456794105478736889e-01,-3.938470661959461716e-01,-2.224303539735890956e-01,4.707870948275834633e-01,-4.730499167912650127e-01,6.435381994422783025e-01,-3.515615246553288054e-01,-1.479790871000981611e-01,-5.133594317212704095e-01,-1.304876508602525353e+00,2.478478796128227746e+00,-1.221107367452573644e+00,1.221107367452573644e+00,1.964068930964152915e-01,-1.964068930964152915e-01,-6.702800625998314166e-01,6.702800625998315276e-01,1,1
